1812 648 0 989183187
1812 748 0 998055245
1812 836 0 989165407
1812 852 0 1030120980
1812 861 0 1030120872
1812 912 1 1019255506
1812 920 0 989182673
1812 934 0 989165802
1812 969 0 989164470
1812 986 1 1033402768
1812 999 0 1026406543
1812 1022 0 989165408
1812 1023 0 989184060
1812 1030 0 989183396
1812 1036 0 1028227874
1812 1047 1 998932362
1812 1079 1 989166008
1812 1127 1 989164470
1812 1130 0 989182846
1812 1148 1 989184121
1812 1179 0 989182673
1812 1200 0 989164470
1812 1242 1 989166008
1812 1259 1 989183785
1812 1285 1 984542596
1812 1290 1 989183657
1812 1302 0 1030120365
1812 1320 0 998055157
1812 1321 1 998055157
1812 1333 0 989165189
1812 1340 0 989165189
1812 1380 0 989182673
1812 1381 0 989182673
1812 1457 1 989182502
1812 1527 1 989165802
1812 1541 0 989164470
1812 1544 1 1032211428
1812 1573 0 989165802
1812 1658 1 1017701450
1812 1663 1 989183785
1812 1667 1 989183056
1812 1699 0 998055417
1812 1722 0 1030120980
1812 1733 1 1019255331
1812 1875 1 1019255560
1812 1892 0 1030120687
1812 1894 0 1030120773
1812 1918 0 1030120573
1812 2000 0 1030120573
1812 2001 0 1030120573
1812 2002 0 1030120574
1812 2003 0 989182674
1812 2004 0 989182674
1812 2034 0 1030120260
1812 2041 0 989165408
1812 2046 1 989166009
1812 2054 0 990292218
1812 2072 1 1019255331
1812 2077 0 990292013
1812 2080 0 990292013
1812 2137 0 989165408
1812 2147 1 989165408
1812 2155 1 1023227000
1812 2167 0 989165190
1812 2188 0 998055157
1812 2236 1 989183657
1812 2240 1 989183187
1812 2243 0 989165190
1812 2245 1 989184122
1812 2268 0 1030121703
1812 2280 0 1028588838
1812 2312 0 989165409
1812 2368 0 1030120574
1812 2393 1 989183786
1812 2405 1 989182846
1812 2413 0 989165409
1812 2422 0 1030120574
1812 2424 0 1028589275
1812 2455 0 1028589474
1812 2456 0 989166009
1812 2470 0 989165611
1812 2478 0 1030120884
1812 2485 0 1030120774
1812 2558 1 989166009
1812 2605 0 1030120365
1812 2616 0 1028227874
1812 2668 1 989183919
1812 2671 0 1030120687
1812 2676 0 1030121704
1812 2683 0 1028589474
1812 2706 0 1030120161
1812 2710 0 989165191
1812 2723 1 985751247
1812 2763 1 988574825
1812 2779 0 989182674
1812 2787 0 989165409
1812 2791 0 989164471
1812 2793 1 998055157
1812 2795 0 989184060
1812 2797 1 998055347
1812 2815 0 989182847
1812 2816 0 989182847
1812 2872 1 989165803
1812 2883 1 989183187
1812 2944 0 1030120365
1812 2947 0 1030120465
1812 2948 0 1030120465
1812 2949 0 989165803
1812 2987 0 989184060
1812 2993 0 1030120981
1812 3040 0 989183188
1812 3044 1 989165611
1812 3061 0 989182674
1812 3072 1 989183188
1812 3082 0 1030120981
1812 3113 0 989165803
1812 3130 0 1030120261
1812 3156 1 1019255451
1812 3186 1 1026491701
1812 3243 0 989165804
1812 3247 0 1028589532
1812 3253 0 989184061
1812 3254 0 989184061
1812 3259 0 1030120365
1812 3264 1 1028229231
1812 3355 1 978581095
1812 3421 0 989164471
1812 3510 0 1030120465
1812 3525 0 989164835
1812 3528 0 1030120688
1812 3534 0 989164471
1812 3535 1 1019255331
1812 3556 1 1028229366
1812 3578 1 1022276234
1812 3675 0 989184061
1812 3702 0 1033402706
1812 3703 0 1033402706
1812 3740 1 1019255451
1812 3744 1 989183657
1812 3754 1 1019255331
1812 3763 0 989165804
1812 3785 0 1030121761
1812 3798 0 1030120981
1812 3809 1 989184061
1812 3826 0 1028228084
1812 3841 0 998055158
1812 3852 1 1024091630
1812 3897 1 988574735
329 5 0 979766438
329 15 0 981998248
329 36 0 979946620
329 44 0 978201665
329 112 0 978201483
329 158 0 978201644
329 196 0 978807715
329 208 0 978201726
329 253 0 980791231
329 272 1 996083832
329 288 1 980791790
329 345 0 979766135
329 368 0 979766325
329 370 0 996111127
329 413 0 979766421
329 420 0 979766365
329 421 0 981998129
329 432 0 981750816
329 434 0 981998189
329 473 0 979946281
329 485 0 979766660
329 516 0 981750451
329 581 0 979946715
329 592 1 978201466
329 648 0 978201569
329 674 0 978201644
329 733 0 978201523
329 737 0 978807801
329 761 0 978201747
329 788 0 981750597
329 837 0 979766453
329 903 0 979946571
329 921 1 981749855
329 938 0 979320385
329 942 0 979320298
329 950 0 979946571
329 953 0 1022190123
329 955 1 981749855
329 986 1 978201466
329 1009 0 981998189
329 1015 0 981998189
329 1028 0 979320385
329 1030 0 981998189
329 1041 1 979946975
329 1079 0 979946331
329 1090 0 979946886
329 1091 0 981750518
329 1135 0 981750451
329 1172 0 981749855
329 1191 0 982458880
329 1197 0 978201360
329 1238 1 979946191
329 1242 0 979946669
329 1247 1 979946571
329 1258 1 979946669
329 1259 0 978201360
329 1269 0 981749855
329 1285 1 981749774
329 1287 0 981998083
329 1291 0 978201392
329 1297 1 981750027
329 1300 0 979946669
329 1302 0 979947018
329 1307 0 979946886
329 1321 1 982458880
329 1347 0 979946132
329 1359 0 978201789
329 1394 1 979946471
329 1525 0 978201644
329 1562 0 978201817
329 1587 0 978201569
329 1614 0 979766346
329 1643 0 996083798
329 1644 0 980791669
329 1663 1 981750027
329 1673 0 979946060
329 1702 0 980791503
329 1882 0 978807801
329 1892 0 980791612
329 1957 0 979946809
329 1958 0 981750218
329 1961 0 979946813
329 1967 0 978201466
329 1968 0 979946715
329 1969 0 979946132
329 2000 1 981749966
329 2001 0 981750274
329 2002 0 979766346
329 2003 1 981750218
329 2005 0 980791503
329 2011 0 978807631
329 2012 0 978807660
329 2013 0 978201595
329 2020 1 979946975
329 2022 0 983318084
329 2033 0 1013455944
329 2065 1 981749855
329 2088 0 978201747
329 2094 0 978201595
329 2100 0 980791503
329 2105 0 978201523
329 2109 1 981750028
329 2112 0 994334883
329 2115 1 978201498
329 2133 0 978201569
329 2134 0 981750339
329 2138 1 979946669
329 2140 1 978807592
329 2143 0 978201700
329 2144 0 981750072
329 2145 0 981750335
329 2150 1 981750028
329 2153 0 978201817
329 2161 0 978201411
329 2162 0 981998248
329 2174 0 979946975
329 2193 0 978201547
329 2241 0 981750451
329 2243 0 981749855
329 2248 1 979946507
329 2255 0 981750926
329 2262 0 979946060
329 2282 0 979766135
329 2301 0 981750335
329 2303 1 1022190039
329 2329 1 979946715
329 2352 0 981749966
329 2369 0 981750388
329 2370 0 978201595
329 2371 0 981750072
329 2372 0 981750451
329 2375 0 981750597
329 2378 0 981750526
329 2399 0 980791503
329 2405 0 981750518
329 2406 1 981750028
329 2407 0 978807660
329 2413 0 980791669
329 2414 1 978201547
329 2416 0 981750388
329 2429 0 978201665
329 2456 0 978807836
329 2463 1 980791263
329 2467 0 980791613
329 2469 0 981750335
329 2470 0 978201547
329 2471 0 978201727
329 2473 0 981750705
329 2478 0 981750597
329 2527 0 978807631
329 2574 0 979766574
329 2615 0 978201700
329 2642 0 978201789
329 2643 0 978201854
329 2706 0 979766152
329 2716 1 981749774
329 2717 0 981750518
329 2735 0 981750750
329 2736 0 981750028
329 2747 1 981750149
329 2752 0 980791669
329 2779 1 981750274
329 2788 0 979946281
329 2790 0 996111127
329 2791 1 981749855
329 2792 0 981750705
329 2797 0 980791503
329 2889 0 979766283
329 2891 0 981750075
329 2915 1 979946975
329 2918 0 979946670
329 2926 1 981750028
329 2950 0 978201817
329 3039 1 981750028
329 3067 1 981749966
329 3068 1 979946620
329 3072 1 979946932
329 3087 0 981750149
329 3095 0 979946571
329 3098 0 979947018
329 3104 1 979946091
329 3168 0 978201411
329 3204 0 993848482
329 3210 0 981749966
329 3250 0 979946809
329 3251 0 980791613
329 3255 0 979766169
329 3265 0 981998017
329 3296 0 979946620
329 3298 0 979571653
329 3308 0 981750335
329 3317 1 1040905011
329 3326 0 978807456
329 3342 0 979946571
329 3347 1 979946762
329 3360 1 979946886
329 3361 0 979946809
329 3388 0 981750451
329 3392 0 981750816
329 3396 0 979947018
329 3424 0 979946571
329 3448 0 981750149
329 3451 1 979766005
329 3479 0 978201435
329 3489 0 978201747
329 3524 0 981750335
329 3526 0 981749855
329 3536 0 1040905011
329 3543 0 981749855
329 3548 1 979946932
329 3552 0 981750149
329 3591 0 981750149
329 3597 0 1040905434
329 3608 1 981749855
329 3615 1 978807330
329 3649 0 997979443
329 3672 0 981998189
329 3683 1 979320280
329 3685 1 981749966
329 3688 0 981750518
329 3702 0 978807607
329 3703 0 979946620
329 3704 0 978807660
329 3715 0 981750866
329 3717 0 994172544
329 3740 1 981750149
329 3745 0 978201204
329 3770 0 978201547
329 3784 1 979571864
329 3785 0 983842604
329 3809 0 981750149
329 3812 0 979946281
329 3821 0 978807428
329 3826 0 1040905385
329 3841 0 994073385
329 3858 0 981857124
329 3861 0 991393480
329 3868 0 981749966
329 3882 0 997636610
329 3897 1 984869690
329 3911 0 996083737
329 3927 0 978807631
1824 3298 0 997128788
1824 3301 1 997129030
1824 3317 1 997128626
1824 3510 1 997128698
1824 3536 0 997128698
1824 3751 0 997128646
1824 3752 0 997129081
1824 3784 1 997128731
1824 3798 1 981001670
1824 3825 0 997129118
1824 3861 0 997128989
1824 3863 0 997128840
1824 3897 1 997128601
1824 3898 0 981001622
1824 3948 0 997128756
1824 3949 0 997128113
4520 70 1 990898952
4520 188 0 1014410051
4520 253 1 990901312
4520 382 1 990901605
4520 426 0 990901570
4520 592 1 990898830
4520 610 0 990901400
4520 724 0 1014409935
4520 842 0 990937590
4520 858 1 990898589
4520 1101 1 990899100
4520 1128 0 990937423
4520 1129 0 990899129
4520 1130 0 990901457
4520 1210 1 990898628
4520 1222 1 990898689
4520 1258 1 990901053
4520 1261 0 990898952
4520 1263 1 990937965
4520 1272 1 990899459
4520 1291 1 990898662
4520 1320 1 990901570
4520 1321 1 1014409763
4520 1327 1 990901504
4520 1334 1 1014409798
4520 1339 1 990901171
4520 1346 0 990901672
4520 1347 1 990901400
4520 1350 0 1014409763
4520 1374 1 990898744
4520 1376 0 990898982
4520 1378 0 990899100
4520 1387 1 990901053
4520 1388 0 990901635
4520 1500 1 1013364890
4520 1552 0 990899100
4520 1616 0 990899068
4520 1644 1 990937379
4520 1645 1 990901285
4520 1690 0 990901635
4520 1717 0 990901457
4520 1754 1 990898952
4520 1769 1 990899068
4520 1954 0 990898794
4520 1969 0 990937590
4520 1970 0 990937379
4520 1973 0 1014410051
4520 1974 1 1014410051
4520 1982 1 990901171
4520 1983 0 990937463
4520 1995 0 1014410082
4520 1997 1 990901053
4520 2000 1 990898794
4520 2002 0 990899100
4520 2003 1 1014409798
4520 2004 0 1014409967
4520 2026 0 990901672
4520 2105 1 990898982
4520 2107 1 990937463
4520 2119 0 990937501
4520 2120 1 990901745
4520 2122 0 1014410175
4520 2194 1 990898662
4520 2279 0 1014410051
4520 2315 0 990937501
4520 2327 0 990901570
4520 2363 1 990898744
4520 2366 1 1014409667
4520 2367 1 990901745
4520 2377 0 990901672
4520 2406 1 990898898
4520 2455 1 990901312
4520 2456 0 1014410145
4520 2459 1 990937214
4520 2513 1 990901635
4520 2517 1 1014410016
4520 2525 0 990937214
4520 2617 0 990901635
4520 2640 1 990898952
4520 2717 1 990937214
4520 2719 0 990937554
4520 2746 1 990901400
4520 2747 1 990901400
4520 2867 1 990901457
4520 2902 0 990937463
4520 2947 1 990898662
4520 2951 1 990898744
4520 2989 1 990899129
4520 2990 0 990899100
4520 2993 1 990898744
4520 3104 1 990898744
4520 3107 1 990899013
4520 3300 0 1013364413
4520 3499 1 990901133
4520 3519 1 990898830
4520 3633 0 990898858
4520 3635 1 990898898
4520 3639 0 990898898
4520 3660 1 1014409798
4520 3702 1 990898744
4520 3703 1 990898628
4520 3740 1 990898794
4520 3785 0 990901570
4520 3826 0 990937554
4520 3837 0 990937463
4520 3917 1 990901504
4520 3918 1 990901745
4520 3919 0 990937554
710 31 0 978586309
710 180 1 991422639
710 225 0 978376516
710 333 0 978588026
710 353 0 990567553
710 357 0 978587872
710 378 0 978588162
710 410 1 978587872
710 423 0 978384303
710 434 0 978384454
710 454 1 978376468
710 474 1 978376468
710 514 0 978587739
710 542 0 978588368
710 548 0 978384356
710 588 0 978587644
710 596 1 978381585
710 605 0 978377715
710 616 0 978381730
710 647 0 978382597
710 708 0 978377878
710 719 0 978588368
710 720 1 978383052
710 805 0 978586081
710 836 0 978376678
710 920 0 978382353
710 928 1 993800643
710 930 1 991812367
710 965 1 988138310
710 968 1 978383194
710 969 1 978382563
710 1027 0 978586158
710 1028 0 978377471
710 1029 0 978381630
710 1091 0 978568562
710 1175 1 978319128
710 1217 1 978382535
710 1218 1 999572231
710 1286 1 978382149
710 1294 1 978382535
710 1296 0 978382149
710 1347 1 978383234
710 1359 0 978384493
710 1422 0 978376622
710 1440 0 978588368
710 1615 0 978376516
710 1647 0 978376679
710 1753 0 978588555
710 1833 0 978384303
710 1863 0 978588620
710 1884 0 1028314867
710 1954 1 978383963
710 1982 1 978383194
710 2003 0 978383257
710 2018 0 978381585
710 2020 0 978382149
710 2078 1 978568156
710 2080 0 978381585
710 2081 0 978377471
710 2085 0 978381630
710 2088 0 978377530
710 2099 0 978381630
710 2121 0 978376791
710 2134 1 978568518
710 2137 0 978381585
710 2203 1 988443255
710 2206 1 997089031
710 2245 0 978568518
710 2252 0 978588162
710 2253 0 978382988
710 2300 1 978377425
710 2325 0 978588026
710 2355 1 1005673267
710 2374 0 978568690
710 2377 0 978376221
710 2469 0 978382201
710 2471 0 978389287
710 2478 0 978568562
710 2499 1 985589153
710 2518 1 978568470
710 2528 1 978376283
710 2529 1 995229293
710 2530 0 995618603
710 2531 0 995940211
710 2532 1 995874676
710 2533 0 995874676
710 2542 1 979018202
710 2628 0 1023052895
710 2659 1 978377368
710 2692 1 990567126
710 2693 1 978377314
710 2735 0 978389287
710 2788 1 978568332
710 2802 0 978376791
710 2877 0 978377493
710 2891 0 1017556778
710 2901 0 978376283
710 2912 1 980639196
710 2947 1 981958781
710 2948 1 981958781
710 2949 1 981958781
710 3000 1 996472504
710 3034 1 978381630
710 3072 0 978568419
710 3081 1 1018677355
710 3087 0 978568470
710 3105 0 978585862
710 3107 1 978384215
710 3120 0 978588026
710 3219 0 978376516
710 3243 0 978588391
710 3254 0 999572620
710 3261 0 978377593
710 3266 0 990633941
710 3274 0 978384239
710 3328 1 1014701068
710 3363 1 978568244
710 3388 0 978568562
710 3392 0 978568690
710 3396 0 978381585
710 3469 1 978568064
710 3507 1 978568156
710 3510 0 978283896
710 3524 1 978382159
710 3591 0 978568470
710 3593 0 985589071
710 3617 0 985589020
710 3619 0 978568518
710 3672 0 978381779
710 3686 1 978376555
710 3688 0 978568604
710 3701 1 978376221
710 3708 0 978376791
710 3717 0 1026169246
710 3752 0 991422622
710 3760 1 978568362
710 3770 0 978376221
710 3827 0 996106046
710 3835 0 978376712
710 3840 0 978383375
710 3882 0 991633010
710 3893 1 990567190
710 3896 1 990845444
710 3897 1 985589020
710 3908 0 987179855
710 3946 0 987179990
5522 1608 0 980447166
5522 2085 0 980447166
5522 2262 1 980447167
5522 3751 0 980447436
5522 3897 1 980447458
2303 34 1 978825505
2303 541 1 979866082
2303 952 1 978825459
2303 1080 1 978825543
2303 1120 1 980374533
2303 1230 1 978825345
2303 1234 1 978825409
2303 1265 1 978825459
2303 1292 1 978825409
2303 1394 1 978825459
2303 1466 1 980374570
2303 1884 1 981593016
2303 2763 1 979865985
2303 2918 1 978825505
2303 2973 1 978825385
2303 2997 1 978825459
2303 3005 1 979866528
2303 3088 1 978825612
2303 3178 1 978731204
2303 3179 1 978731302
2303 3409 1 978731232
2303 3451 1 978825480
2303 3507 1 978825612
2303 3618 1 978825176
2303 3717 0 978731265
2303 3744 1 979866213
2303 3751 0 981593077
2303 3826 0 978825203
3942 29 1 981578105
3942 1148 0 981577848
3942 3147 1 981577740
3942 3917 0 981578061
1879 47 1 979841618
1879 260 1 979841530
1879 434 0 979842263
1879 529 1 979841733
1879 541 0 979841472
1879 555 1 979841899
1879 593 1 979841559
1879 913 1 979841402
1879 1025 1 979841899
1879 1036 1 979841689
1879 1073 0 979841870
1879 1097 1 979842050
1879 1136 0 979841799
1879 1147 0 979841750
1879 1198 1 979841421
1879 1200 1 979918615
1879 1206 1 979841618
1879 1219 1 979841484
1879 1222 1 979918615
1879 1224 1 979841733
1879 1234 1 979841841
1879 1240 1 979841750
1879 1258 1 979841750
1879 1266 1 979841733
1879 1275 1 979841829
1879 1284 1 979841433
1879 1291 1 979918638
1879 1294 1 979841829
1879 1302 1 979841928
1879 1304 1 979841699
1879 1339 1 979842246
1879 1411 1 979841899
1879 1465 1 979841330
1879 1625 1 979841841
1879 1673 1 979841634
1879 1961 1 979841761
1879 2080 1 979841853
1879 2174 0 979842050
1879 2797 0 979842050
1879 2921 1 979918771
1879 2975 1 979841799
1879 3034 1 979841870
1879 3114 0 979841506
1879 3421 1 979841689
1879 3551 1 979918711
1879 3629 1 979841634
1879 3793 1 979841918
1767 457 1 994183336
1767 1258 0 994183336
1767 2347 0 994183487
1767 2640 1 994183426
1767 2712 1 994183487
1767 3357 0 994183554
1173 147 1 997738723
1173 1042 1 997739066
1173 2268 1 997738972
1173 2336 1 990027849
1173 2686 1 990027862
1173 3471 0 997738972
1173 3949 1 997738752
1074 17 0 981496340
1074 62 1 981428657
1074 157 0 981496604
1074 281 0 981428792
1074 342 0 981428920
1074 457 1 981428015
1074 534 0 981496384
1074 538 0 981428920
1074 588 1 981428641
1074 597 1 981428933
1074 647 1 981428523
1074 688 0 981496530
1074 780 1 981496555
1074 908 0 981427987
1074 914 1 981428108
1074 953 1 981428094
1074 968 0 981429207
1074 1042 1 981429191
1074 1097 0 981428326
1074 1099 1 981428991
1074 1101 1 981496793
1074 1183 0 981429018
1074 1184 0 981496555
1074 1203 1 981420117
1074 1231 1 981428151
1074 1240 1 981428296
1074 1265 1 981428238
1074 1266 0 981428167
1074 1302 0 981428388
1074 1303 0 981428194
1074 1307 1 981428238
1074 1374 0 981496759
1074 1580 0 981496809
1074 1608 1 981429232
1074 1610 1 981496719
1074 1721 1 981429040
1074 1722 0 981429261
1074 1784 0 981428358
1074 1947 0 981496360
1074 2115 0 981496775
1074 2268 1 981428827
1074 2312 1 981428900
1074 2355 0 981428948
1074 2398 1 981428222
1074 2406 1 981429054
1074 2407 1 981429290
1074 2455 0 981429041
1074 2470 1 981429290
1074 2529 0 981497086
1074 2565 0 981428055
1074 2662 1 981429128
1074 2759 1 981429128
1074 2763 1 981429261
1074 2788 0 981496239
1074 2804 1 981428151
1074 2944 0 981429018
1074 2946 1 981428358
1074 2993 0 981496689
1074 3062 1 981429098
1074 3066 1 981496582
1074 3098 0 981428792
1074 3147 0 981428258
1074 3178 1 981496219
1074 3244 0 981428587
1074 3308 1 981428479
1074 3448 0 981496530
1074 3469 1 981420057
1074 3668 0 981428461
1074 3685 0 981428388
1074 3753 0 981496509
1074 3809 1 981428875
38 1 1 978046225
38 13 0 978046407
38 17 1 978044606
38 34 0 978046225
38 39 1 978044644
38 47 1 978046106
38 48 0 978045112
38 74 0 978045162
38 141 0 978045807
38 215 0 978044874
38 224 1 978044682
38 236 1 978045041
38 249 1 978044682
38 265 0 978044548
38 296 0 978047091
38 337 0 978045712
38 339 1 978044896
38 342 0 978044771
38 356 1 978044437
38 357 1 978044738
38 361 0 978045000
38 364 1 978046270
38 377 1 978044714
38 381 1 978045958
38 440 0 978044808
38 455 0 978046465
38 490 0 978044437
38 500 1 978045823
38 531 0 978044473
38 539 1 978044771
38 543 0 978044808
38 586 1 978046369
38 587 1 978044341
38 588 1 978046270
38 605 0 978044980
38 648 0 978045876
38 691 0 978045112
38 708 1 978044771
38 838 1 978044682
38 902 1 978045603
38 1059 0 978044852
38 1088 1 978045910
38 1183 1 978044808
38 1246 1 978045488
38 1247 1 978045768
38 1307 1 978045418
38 1353 0 978045139
38 1380 1 978046582
38 1393 1 978044548
38 1441 0 978044896
38 1463 0 978044808
38 1479 0 978045139
38 1569 1 978044916
38 1573 1 978045658
38 1593 0 978045192
38 1620 1 978046134
38 1672 1 978046040
38 1688 0 978046303
38 1704 1 978045693
38 1721 1 978044771
38 1735 0 978044874
38 1777 1 978045545
38 1801 1 978045193
38 1835 0 978044980
38 1888 0 978045139
38 1894 0 978045139
38 1895 0 978045041
38 1917 0 978045850
38 2059 1 978046369
38 2082 1 978046407
38 2096 1 978046151
38 2144 1 978045618
38 2145 1 978045635
38 2171 1 978044682
38 2297 0 978045162
38 2324 1 978045382
38 2336 1 978045400
38 2340 0 978044835
38 2355 1 978046270
38 2396 1 978044548
38 2431 1 978045675
38 2485 0 978045193
38 2506 1 978044980
38 2572 1 978044874
38 2581 1 978045000
38 2671 1 978044916
38 2677 1 978045361
38 2724 0 978045084
38 2805 0 978045228
38 3072 1 978044383
38 3259 0 978045193
38 3408 1 978046023
38 3623 0 978045876
38 3948 1 978046603
4708 34 1 991172074
4708 345 0 991171883
4708 592 0 991172118
4708 616 0 991171953
4708 1007 0 991171954
4708 1127 0 991171883
4708 1200 1 991171883
4708 1203 1 991171884
4708 1270 1 978475546
4708 1517 0 991172074
4708 1968 1 991172162
4708 2137 0 991172230
4708 2355 1 991172230
4708 2453 0 991172162
4708 2572 0 991171884
4708 2683 0 991172074
4708 2706 0 991171954
4708 2791 1 991171884
4708 2804 1 991172268
4708 3060 1 991172269
4708 3105 0 991172074
4708 3148 1 991172269
4708 3317 1 991172419
4708 3363 1 991171954
4708 3421 1 991171954
4708 3471 1 991172269
4708 3481 1 991172433
4708 3578 1 991172480
4708 3683 1 991172162
4708 3710 0 991171884
4708 3740 0 978475578
4708 3852 1 991172455
4708 3897 1 991172408
2383 107 1 979321414
2383 938 1 979321284
2383 1035 1 979321310
2383 1100 0 979322947
2383 1307 1 979322256
2383 1947 1 979321266
2383 2078 1 979321266
2383 2088 0 979321461
2383 2565 0 979321310
2383 3512 1 979322499
2383 3549 1 979321284
4748 314 1 1031075731
4748 419 0 1031075760
4748 908 1 1031075644
4748 923 0 1002314637
4748 1207 1 1031075898
4748 1391 1 1031075898
4748 2335 0 1031075686
4748 2405 1 1031075760
4748 2529 1 1031075871
4748 2615 0 1031075731
4748 2752 0 1031075840
4748 2762 1 1031075871
4748 3555 0 1031075785
4748 3689 0 1031075785
4748 3784 0 1031075898
4748 3785 1 1031075941
4748 3831 1 1045445264
4748 3893 1 1031444899
4748 3911 0 1045445264
4748 3948 1 1045445264
148 2 1 979578366
148 23 0 979578872
148 50 0 979577217
148 60 0 979578136
148 107 1 979577717
148 153 0 979578589
148 158 1 979578290
148 169 0 979579334
148 208 0 979578513
148 231 0 979578136
148 239 1 979578936
148 332 0 979578850
148 361 1 979577717
148 364 1 979577657
148 370 1 979578765
148 383 1 979578231
148 419 0 979579310
148 432 0 979578996
148 454 1 979577804
148 455 1 979579267
148 468 1 979577829
148 500 1 979578030
148 520 0 979579013
148 539 1 979577829
148 541 1 979575858
148 577 1 979578936
148 585 0 979578214
148 587 1 979577862
148 590 1 979577541
148 592 1 979575918
148 594 1 979575755
148 673 1 979578936
148 707 0 979578606
148 733 1 979577616
148 783 1 979577829
148 784 0 979578818
148 786 0 979578513
148 798 1 979578889
148 830 1 979578682
148 861 1 979578065
148 903 0 979575461
148 908 1 979575440
148 934 0 979575602
148 940 0 979575755
148 950 1 979575732
148 952 1 979575577
148 954 1 979575732
148 965 1 979575755
148 971 1 979575461
148 1008 0 979575644
148 1016 0 979575644
148 1019 1 979575602
148 1020 1 979577829
148 1032 1 979575537
148 1042 1 979577593
148 1049 1 979577862
148 1088 1 979576198
148 1090 1 979575961
148 1097 1 979575858
148 1100 0 979578471
148 1124 1 979576158
148 1129 1 979576198
148 1135 0 979576407
148 1203 1 979575440
148 1225 1 979575830
148 1226 1 979575560
148 1231 1 979575858
148 1246 1 979575961
148 1250 0 979575415
148 1253 1 979575480
148 1259 1 979575881
148 1283 0 979575537
148 1286 1 979576218
148 1287 1 979575498
148 1293 0 979575881
148 1299 1 979575881
148 1301 1 979575537
148 1302 1 979575961
148 1321 1 979576158
148 1373 1 979576686
148 1374 1 979576091
148 1375 1 979576326
148 1381 1 979576839
148 1479 1 979578606
148 1485 0 979577921
148 1517 0 979577517
148 1556 0 979579446
148 1588 1 979579061
148 1687 1 979578380
148 1688 1 979578231
148 1689 0 979578182
148 1707 0 979579356
148 1735 0 979577411
148 1833 1 979578566
148 1894 1 979578324
148 1911 1 979578744
148 1924 0 979575683
148 1927 1 979575732
148 1950 1 980194093
148 1957 1 979575961
148 1960 0 979575961
148 1961 1 979575881
148 1962 1 979575998
148 1997 1 980194018
148 2005 1 979576407
148 2019 1 979575415
148 2021 0 979576444
148 2033 0 979576473
148 2041 1 979576650
148 2042 0 979578566
148 2048 1 979576631
148 2054 0 979576348
148 2065 1 979576038
148 2072 1 979576562
148 2081 0 979576055
148 2087 0 979575537
148 2093 1 979576382
148 2096 1 979575537
148 2097 1 979576382
148 2110 1 979576407
148 2111 1 979576279
148 2115 1 979576241
148 2117 1 979576198
148 2122 1 979576798
148 2123 1 979576686
148 2125 1 979577345
148 2134 1 979576296
148 2135 1 980194157
148 2139 0 979576114
148 2142 1 979578765
148 2147 1 979576779
148 2150 0 979576114
148 2153 0 979579334
148 2162 0 979579218
148 2170 1 979579474
148 2174 1 979576017
148 2193 1 979576259
148 2240 0 979576326
148 2301 0 979576473
148 2335 1 979578902
148 2344 0 979576348
148 2371 1 979576241
148 2394 1 979577767
148 2399 1 979576650
148 2407 1 979576091
148 2416 1 979576296
148 2433 1 979578214
148 2453 0 979576091
148 2467 1 979575984
148 2469 1 979576382
148 2470 1 979576218
148 2471 1 979576663
148 2496 1 979578065
148 2497 1 979578566
148 2558 0 979578625
148 2565 1 979575537
148 2613 1 979576590
148 2615 0 979576407
148 2648 1 979575755
148 2664 1 979575480
148 2670 1 979575602
148 2713 0 979578936
148 2717 1 979576590
148 2724 1 979578199
148 2749 0 979576444
148 2752 1 979576631
148 2762 1 979577250
148 2792 1 979576473
148 2805 1 979578765
148 2929 1 979576130
148 2942 1 979576728
148 2953 1 979579147
148 2968 1 979575899
148 2985 1 979576198
148 2987 1 979576038
148 3033 1 979576348
148 3070 0 979576407
148 3081 1 979577970
148 3082 1 979578367
148 3088 1 979575461
148 3101 1 979576070
148 3107 1 979577921
148 3111 1 979575858
148 3142 1 979576473
148 3196 0 979575415
148 3247 1 979578290
148 3248 0 979579194
148 3268 0 979579377
148 3270 0 980194240
148 3347 1 979575984
148 3354 0 979577142
148 3358 1 979577396
148 3360 1 979575899
148 3385 1 979576686
148 3394 1 979576562
148 3397 1 979576198
148 3408 1 979576975
148 3507 1 980194139
148 3510 1 979576975
148 3524 1 979576444
148 3591 1 979576114
148 3646 0 980194058
148 3660 1 979576259
148 3675 1 979575560
148 3708 1 979576631
148 3730 1 980194093
148 3751 1 979576940
148 3770 1 979576259
148 3791 1 979576531
148 3821 0 980194058
148 3846 1 979576279
148 3871 1 979575498
148 3877 0 979576824
148 3930 0 979575602
2478 14 1 979490692
2478 599 1 978557942
2478 911 0 1014064057
2478 978 0 978885138
2478 2116 0 1011220105
2478 2203 1 978144243
2478 2398 1 984690365
2478 2840 0 978233914
2478 3578 1 984689139
1218 261 0 979333860
1218 380 0 985621693
1218 442 0 980194114
1218 517 0 980282613
1218 587 0 980195121
1218 599 1 981492813
1218 1099 1 978452039
1218 1302 0 980282645
1218 1380 0 980282705
1218 1518 0 980194413
1218 1527 0 980282434
1218 1916 0 980887030
1218 2083 1 978452039
1218 2194 0 980282976
1218 2245 0 980283147
1218 2340 0 992633493
1218 2470 0 980194289
1218 2571 1 982948973
1218 2664 1 981492112
1218 2858 1 979767056
1218 3083 0 980283416
1218 3179 1 983561563
1218 3357 1 984679765
1218 3408 1 979767468
1218 3893 1 988737137
